gps_timestamp,latitude,longitude,compass_timestamp,heading,airspeed_timestamp,airspeed,sonar_timestamp,distance,gps_velocity_timestamp,gps_linear_x,gps_linear_y,local_velocity_timestamp,local_linear_x,local_linear_y,local_linear_z,local_angular_x,local_angular_y,local_angular_z,sonde_timestamp,YYMMDD,HHMMSS,Battery V,Temp °C,Depth m,Cond µS/cm,pH,SpCond mS/cm,SpCond µS/cm,Chlorophyll RFU,ODO % sat,ODO mg/L
1600203743.99673,44.1694583,-70.2751011,1600924389.70542,153.38,1600203744.03901,0.519000053405762,1600203743.8506,-1,1600203743.87073,0.280150413539107,-0.426163989320857,1600203744.01673,0.496889787157752,0.089424216192243,0.009911510594001,0.01248733047396,-0.068941943347454,0.001835357863456,1600203744,200915,170224,5.87036609649658,20.5004825592041,0.472781628370285,81.205940246582,7.69429397583008,0.088841006159782,88.8410034179688,0.23142996430397,94.0520629882812,8.46616077423096
1600203744.99679,44.1694546,-70.2750975,1600924389.80546,153.63,1600203745.05886,0.487000018358231,1600203745.42578,-1,1600203745.47082,0.271593083460248,-0.383584667337675,1600203745.0368,0.492449731927722,0.083713233153075,-0.01548071989153,-0.033510159701109,-0.029358174651861,-0.001929052756168,1600203745,200915,170225,5.87036609649658,20.4988346099854,0.472780108451843,81.203742980957,7.69418716430664,0.088841274380684,88.8412780761719,0.228849649429321,94.0450668334961,8.46501445770264
1600203746.9969,44.1694474,-70.2750905,1600924390.0065,153.9,1600203747.03894,0.484000027179718,1600203746.7319,-1,1600203746.8709,0.278396296738314,-0.391018544269185,1600203747.0359,0.48440155854066,0.082395208836971,0.007789869134918,0.007978750392795,0.034222010523081,-0.005576402880251,1600203747,200915,170227,5.87036609649658,20.4948253631592,0.472791254520416,81.2019729614258,7.69406366348267,0.088846825063229,88.8468246459961,0.230259865522385,94.0351638793945,8.46457576751709
1600203748.99701,44.1694402,-70.2750845,1600924390.20544,153.39,1600203749.03983,0.496000021696091,1600203749.12571,-1,1600203748.87101,0.257772095576558,-0.416717586312445,1600203749.03602,0.485957381248142,0.053489431408048,0.000608246491655,-0.008493685163558,0.059167198836804,-0.006756687536836,1600203749,200915,170229,5.87036609649658,20.4927749633789,0.472801029682159,81.2024917602539,7.6943678855896,0.08885145932436,88.8514556884766,0.229057610034943,94.0279006958008,8.46450328826904
1600203750.99712,44.1694327,-70.2750786,1600924390.40723,152.26,1600203751.03907,0.527999997138977,1600203750.85763,-1,1600203750.87112,0.30439877873893,-0.421593860845065,1600203751.01712,0.493942536447377,0.047395953760338,0.019616181462652,-0.014752268791199,0.020568985491991,0.007098652888089,1600203751,200915,170231,5.87036609649658,20.4920806884766,0.472784131765366,81.2009353637695,7.69425487518311,0.088851176202297,88.8511734008789,0.228992000222206,94.0265426635742,8.4653491973877
1600203751.99718,44.1694292,-70.2750755,1600924390.50636,151.85,1600203752.03898,0.512000024318695,1600203752.16872,-1,1600203751.87118,0.276420811088851,-0.428592504830616,1600203752.01718,0.489059883374853,0.049818178563623,-0.005662212349771,-0.005939095746726,-0.035319954156876,0.006597785744816,1600203752,200915,170232,5.87036609649658,20.4921627044678,0.472826451063156,81.2130737304688,7.69412088394165,0.088864259421826,88.8642578125,0.225837886333466,94.0292282104492,8.46565628051758
1600203752.99724,44.1694256,-70.2750725,1600924390.60645,151.38,1600203753.03927,0.496000021696091,1600203753.43825,-1,1600203753.47126,0.308912452269934,-0.405799330744366,1600203753.01724,0.487944089475916,0.03660452354641,-0.016035248654439,-0.003849206957966,-0.007521092426032,0.001806700602174,1600203753,200915,170233,5.87036609649658,20.4925174713135,0.472878873348236,81.2108154296875,7.69403219223022,0.088861249387264,88.8612518310547,0.227911114692688,94.0256729125977,8.46507740020752
1600203754.99734,44.1694183,-70.2750648,1600924390.80584,151.26,1600203755.03897,0.5,1600203754.6572,-1,1600203754.87134,0.302299557431187,-0.398264959012098,1600203755.01734,0.505033108998069,0.068624488296526,-0.024721205786071,0.012212296947837,-0.00064107007347,0.005269194021821,1600203755,200915,170235,5.86879062652588,20.4933090209961,0.472892373800278,81.2322158813477,7.6936731338501,0.088883303105831,88.88330078125,0.230469524860382,94.0147018432617,8.46415424346924
1600203755.99838,44.1694145,-70.2750607,1600924390.90631,151.59,1600203756.03895,0.523000001907349,1600203755.8355,-1,1600203755.87138,0.328584900649564,-0.403028489148244,1600203756.03638,0.513710834662854,0.083617387244257,-0.014804988617428,0.004020589403808,-0.034779630601406,0.005747295450419,1600203756,200915,170236,5.86879062652588,20.4940414428711,0.472865551710129,81.2350845336914,7.69342565536499,0.088884852826595,88.8848495483398,0.234460517764091,94.0101852416992,8.46368312835693
1600203756.99743,44.1694105,-70.2750563,1600924391.00528,152.08,1600203757.03914,0.496000021696091,1600203756.96279,-1,1600203756.87143,0.305567310732873,-0.383051717933075,1600203757.03643,0.52904099241729,0.092477524733745,-0.017572323778758,-0.021168563514948,-0.004193207249045,-0.01203768607229,1600203757,200915,170237,5.86879062652588,20.4953212738037,0.472906589508057,81.2429656982422,7.69322681427002,0.088891588151455,88.8915863037109,0.23400442302227,94.0141525268555,8.46333026885986
1600203758.99752,44.1694025,-70.2750484,1600924391.20627,153.09,1600203758.75787,0.493000030517578,1600203758.52604,-1,1600203758.87152,0.263670977448571,-0.401095519360806,1600203758.5175,0.526619936841969,0.094848262080661,0.001318264978711,0.006737867370248,0.022838216274977,-0.00548541219905,1600203759,200915,170239,5.86879062652588,20.4988231658936,0.472863882780075,81.2498321533203,7.69317722320557,0.088892608880997,88.8926086425781,0.227219954133034,94.0145568847656,8.46355724334717
1600203759.99756,44.1693986,-70.275045,1600924391.30537,153.22,1600203760.03902,0.512000024318695,1600203759.84082,-1,1600203759.87156,0.271766900796072,-0.431558514725058,1600203760.03757,0.512379648588935,0.07901126812069,0.031173115500878,0.00283790519461,0.033308170735836,-0.004557320848107,1600203760,200915,170240,5.86879062652588,20.5002632141113,0.472836494445801,81.2499237060547,7.69343852996826,0.08888952434063,88.8895263671875,0.23185008764267,94.0088500976563,8.46239852905273
1600203761.99765,44.1693909,-70.2750386,1600924391.50533,152.58,1600203762.03879,0.437000006437302,1600203762.22859,-1,1600203761.87165,0.25955897317358,-0.34282523163425,1600203762.01765,0.496759946548009,0.05280468884131,0.007261955533457,-0.012266416102648,0.055027104914188,0.002184032462537,1600203762,200915,170242,5.86879062652588,20.5023345947266,0.472862333059311,81.2573394775391,7.69352340698242,0.088893800973892,88.893798828125,0.233040690422058,93.9992446899414,8.46069622039795
1600203763.99773,44.1693837,-70.2750318,1600924391.70702,151.47,1600203764.03879,0.442000031471252,1600203763.96677,-1,1600203763.87173,0.2543826889712,-0.359011765199669,1600203764.01773,0.481860039878123,0.052921372918594,0.00751719455314,0.004130583722144,-0.014555722475052,0.010729967616499,1600203764,200915,170244,5.87194156646729,20.5028820037842,0.472830176353455,81.2660980224609,7.6936206817627,0.088902361690998,88.9023590087891,0.238638132810593,93.989616394043,8.46002197265625
1600203764.99877,44.16938,-70.2750283,1600924391.80594,151.05,1600203765.05786,0.443000018596649,1600203765.32536,-1,1600203764.87177,0.244387046523343,-0.365889288571826,1600203765.03778,0.480567357948726,0.055520139500539,0.000228936856551,0.016213789582253,-0.094945795834065,0.018435325473547,1600203765,200915,170245,5.87194156646729,20.5018672943115,0.472842276096344,81.2599105834961,7.6935977935791,0.088897153735161,88.8971557617188,0.237323254346848,93.9790573120117,8.45900726318359
1600203766.99785,44.1693717,-70.275021,1600924392.00624,150.41,1600203767.03891,0.496000021696091,1600203766.54732,-1,1600203766.87185,0.289258735184584,-0.395511547390736,1600203767.03686,0.517094375764202,0.045899857714917,-0.041011055660319,-0.015322827734053,0.017419409006834,0.005667994264513,1600203767,200915,170247,5.87194156646729,20.4978618621826,0.472787439823151,81.249885559082,7.69372177124023,0.088893383741379,88.8933868408203,0.231893926858902,93.972053527832,8.45863437652588
1600203767.99789,44.1693677,-70.275017,1600924392.10571,150.39,1600203768.03889,0.498000025749207,1600203767.76611,-1,1600203767.87189,0.252441958780785,-0.419967924307227,1600203768.0369,0.510228610130121,0.051320057874321,-0.01665892788559,0.018977791070938,0.09077911823988,0.005631256848574,1600203768,200915,170248,5.87194156646729,20.496057510376,0.472830951213837,81.2376480102539,7.69385576248169,0.08888391405344,88.8839111328125,0.229530662298202,93.9699020385742,8.45902156829834
1600203768.99793,44.1693638,-70.2750133,1600924392.20536,150.42,1600203769.03788,0.517000019550324,1600203768.94417,-1,1600203768.87193,0.286146969425486,-0.422161002330402,1600203769.01793,0.501318073947705,0.048675791367955,0.009047806846074,0.022943168878555,0.05043014138937,0.000577758124564,1600203769,200915,170249,5.87194156646729,20.4940891265869,0.472820699214935,81.2347946166992,7.69411754608154,0.088883988559246,88.8839874267578,0.234031245112419,93.9726638793945,8.45920753479004
1600203769.99796,44.16936,-70.2750091,1600924392.30669,150.6,1600203770.05792,0.441000014543533,1600203770.12571,-1,1600203769.87196,0.261289708524526,-0.35401650839921,1600203770.03696,0.496203920238417,0.064995987313353,0.022184779470486,0.009298944845796,0.000955673633143,-0.002270067343488,1600203770,200915,170250,5.87194156646729,20.4926338195801,0.472817838191986,81.2279891967773,7.69424247741699,0.088879704475403,88.8797073364258,0.228109762072563,93.976188659668,8.46036434173584
1600203771.99903,44.1693524,-70.2750006,1600924392.50656,151.2,1600203772.03792,0.491000026464462,1600203771.626,-1,1600203771.87203,0.306902549133554,-0.38198275528527,1600203772.01803,0.500119422524886,0.082651577117936,-0.023260483168084,-0.010733883827925,0.020417103543878,-0.004573417827487,1600203772,200915,170252,5.87194156646729,20.4894924163818,0.472775816917419,81.2266845703125,7.69440460205078,0.088884115219116,88.8841171264648,0.224359527230263,93.9805526733398,8.46101474761963
1600203772.99805,44.1693485,-70.2749963,1600924392.60779,151.75,1600203773.03824,0.490000009536743,1600203772.95255,-1,1600203772.87205,0.295025943803945,-0.3912284402783,1600203773.01905,0.508372955863,0.08987592995166,-0.005889656383508,-0.000161387259141,0.041961755603552,-0.008664315566421,1600203773,200915,170253,5.87194156646729,20.4884357452393,0.472812622785568,81.2363052368164,7.6947283744812,0.088896468281746,88.8964691162109,0.217105686664581,93.9846420288086,8.46170616149902
1600203774.99809,44.1693408,-70.2749883,1600924392.80518,153.36,1600203775.03806,0.52400004863739,1600203775.34016,-1,1600203774.87209,0.285112479350355,-0.434868801040835,1600203775.01809,0.493274967360069,0.099460656219148,0.006091297362677,-0.009476615116,-0.016053518280387,-0.014794184826315,1600203775,200915,170255,5.87036609649658,20.4875316619873,0.472786337137222,81.2249603271484,7.69503211975098,0.088885843753815,88.8858413696289,0.21762104332447,93.9961853027344,8.46358299255371
1600203776.99813,44.1693332,-70.2749806,1600924393.00529,154.45,1600203777.03771,0.496000021696091,1600203777.12596,-1,1600203776.87213,0.268234414392747,-0.410061335577228,1600203777.01813,0.487066469611335,0.099796031816247,0.005922703848233,-0.013081870041788,0.00611659232527,-0.013069728389382,1600203777,200915,170257,5.87036609649658,20.486852645874,0.472852796316147,81.2194061279297,7.69503688812256,0.088881053030491,88.8810501098633,0.216760382056236,94.0036010742188,8.4636697769165
1600203777.99914,44.1693297,-70.2749771,1600924393.10621,154.74,1600203778.03915,0.466000020503998,1600203778.42544,-1,1600203778.47215,0.296321681911353,-0.390247947885991,1600203778.01814,0.480662952657623,0.085862695160485,0.002231414735911,-0.010060578584671,-0.081175073981285,-0.011670467443764,1600203778,200915,170258,5.87036609649658,20.4869728088379,0.472854822874069,81.2293319702149,7.69514656066895,0.088891722261906,88.8917236328125,0.217488408088684,94.006462097168,8.46450996398926
1600203779.99817,44.1693227,-70.2749698,1600924393.30624,155.22,1600203780.03911,0.52400004863739,1600203779.65873,-1,1600203779.87317,0.266963571502806,-0.446240351705744,1600203780.03717,0.491717307738896,0.107941738431151,-0.003333422790019,0.000595025718212,-0.022502146661282,-0.004440151154995,1600203780,200915,170300,5.87036609649658,20.4887866973877,0.472833454608917,81.2345504760742,7.69526433944702,0.088894225656986,88.8942260742187,0.220254078507423,94.0220718383789,8.46565532684326
1600203780.99918,44.1693187,-70.2749661,1600924393.40599,155.16,1600203781.03762,0.471000015735626,1600203780.92557,-1,1600203780.87318,0.231010572280138,-0.409309315182055,1600203781.01818,0.506948751069993,0.086788038899759,0.011315918577737,-0.007162540219724,0.021912962198258,-0.005073352251202,1600203781,200915,170301,5.87036609649658,20.489782333374,0.472803264856339,81.2449493408203,7.69524192810059,0.088903561234474,88.903564453125,0.228928804397583,94.0253601074219,8.4656286239624
1600203781.99819,44.1693148,-70.2749624,1600924393.50643,155.19,1600203782.03783,0.501000046730042,1600203782.05588,-1,1600203781.87319,0.267102407615806,-0.422677541212968,1600203782.01819,0.511757580845752,0.082610059350394,0.010587222032278,0.004397413693368,-0.000222855713218,-0.002087336732075,1600203782,200915,170302,5.87036609649658,20.4906997680664,0.472765743732452,81.2477645874023,7.69514560699463,0.088905103504658,88.9051055908203,0.226343557238579,94.0274276733399,8.46529769897461
1600203782.9982,44.1693109,-70.2749583,1600924393.60652,155.23,1600203783.03793,0.543000042438507,1600203783.22576,-1,1600203782.8732,0.258493603287928,-0.47411080673111,1600203783.0182,0.518059171660241,0.093571945330559,-0.01453543667807,0.02323436550796,-0.046697936952114,0.004002121742815,1600203783,200915,170303,5.87036609649658,20.491283416748,0.472738921642303,81.2461471557617,7.69522905349731,0.088902086019516,88.9020843505859,0.233482480049133,94.0240783691406,8.4654483795166
1600203784.99821,44.1693035,-70.2749509,1600924393.80641,155.16,1600203785.05688,0.504000008106232,1600203784.73378,-1,1600203784.87321,0.287288395526038,-0.409225338653503,1600203785.03721,0.504099087006482,0.084152517910396,0.016820084249011,-0.008087850175798,0.113808207213879,-0.001006927108392,1600203785,200915,170305,5.87194156646729,20.4922733306885,0.472691386938095,81.2341918945313,7.69555282592773,0.08888716250658,88.8871612548828,0.24787250161171,94.0253829956055,8.46479034423828
1600203785.99921,44.1692998,-70.2749475,1600924393.90521,155.25,1600203786.03768,0.519000053405762,1600203786.06098,-1,1600203785.87321,0.276645183698191,-0.42844771248846,1600203786.01921,0.510841828504253,0.078800408618084,-0.002120090412826,-0.00979348924011,-0.046165935695171,-0.00408967025578,1600203786,200915,170306,5.87194156646729,20.4923763275146,0.472693413496018,81.2255249023437,7.69577217102051,0.088877454400063,88.8774566650391,0.244173765182495,94.0146102905274,8.4638204574585
1600203787.99923,44.1692928,-70.2749414,1600924394.10607,155.31,1600203788.03733,0.537000000476837,1600203788.44863,-1,1600203788.47323,0.255834123187523,-0.345613803851744,1600203788.01823,0.486703818016899,0.069593893595751,-0.004604908736962,-0.019380543380976,0.028566213324666,-0.003033895045519,1600203788,200915,170308,5.87194156646729,20.4912223815918,0.472669154405594,81.2331619262695,7.69594764709473,0.088887915015221,88.8879165649414,0.241544395685196,94.0056686401367,8.46275901794434
1600203789.99824,44.1692862,-70.274935,1600924394.30527,155.65,1600203790.03794,0.50900000333786,1600203790.2257,-1,1600203789.87324,0.259162778129965,-0.427591691256926,1600203790.03724,0.479079487078064,0.07712899988878,-0.027063514157013,-0.035888321697712,0.050262689590454,-0.006086240522563,1600203790,200915,170310,5.87194156646729,20.4905128479004,0.472643494606018,81.231330871582,7.695876121521,0.088887386023998,88.8873825073242,0.24065750837326,94.0011596679688,8.46312713623047
1600203791.99824,44.1692794,-70.2749282,1600924394.50633,156.17,1600203791.75691,0.531000018119812,1600203791.52579,-1,1600203791.87324,0.244481372964114,-0.424651455047056,1600203791.51824,0.486481550785584,0.083085662106146,-0.007582088749299,0.012751324102283,-0.093099601566792,0.001134805148467,1600203792,200915,170312,5.87194156646729,20.4910411834717,0.472640156745911,81.220085144043,7.69551229476929,0.088874064385891,88.8740615844727,0.225415498018265,93.996337890625,8.46224212646484
